79091,218
79092,905
79093,79
79094,65
79095,2810
79096,2288
79097,1095
79098,592
79101,2520
79102,9709
79103,11765
79104,6562
79105,0
79106,28859
79107,35149
79108,17172
79109,43388
79110,19681
79111,1824
79118,19596
79119,13736
79121,6575
79124,8502
79201,7072
79220,307
79225,1118
79226,3052
79227,1235
79229,312
79230,111
79231,0
79233,105
79234,72
79235,3709
79236,238
79237,482
79239,182
79240,22
79241,2364
79243,52
79244,602
79245,2412
79247,82
79248,1458
79250,1421
79251,35
79252,2955
79255,688
79256,377
79257,1061
79258,40
79259,48
79261,525
79311,3863
79312,1242
79313,1704
79314,100
79316,11276
79322,2017
79323,6649
79324,12
79325,2407
79326,22
79329,3528
79330,263
79331,13038
79336,17209
79339,7220
79342,494
79343,1462
79344,95
79345,1001
79346,2185
79347,7380
79350,359
79351,1363
79353,46
79355,2094
79356,6109
79357,2423
79358,978
79359,2871
79360,14810
79363,5368
79364,7946
79366,1319
79367,891
79369,113
79370,1691
79371,1389
79372,1291
79373,3183
79376,92
79377,290
79378,369
79379,715
79380,243
79381,1335
79382,6231
79401,7799
79403,17073
79404,11328
79406,6628
79407,18243
79410,9273
79411,8763
79412,16301
79413,22243
79414,18539
79415,17392
79416,33839
79423,35245
79424,43576
79501,3077
79502,1273
79503,199
79504,3099
79505,334
79506,861
79508,1266
79510,7592
79511,1231
79512,8149
79517,216
79518,91
79519,104
79520,2230
79521,3852
79525,1791
79526,1134
79527,197
79528,667
79529,1386
79530,393
79532,797
79533,215
79534,78
79535,74
79536,4655
79537,84
79538,161
79539,158
79540,72
79541,1009
79543,1192
79544,510
79545,1941
79546,1921
79547,773
79548,186
79549,15890
79553,3414
79556,12899
79560,80
79561,606
79562,3896
79563,1110
79565,250
79566,326
79567,3274
79601,28056
79602,22440
79603,24488
79605,29264
79606,24026
79607,3325
79699,199
79701,29659
79703,23736
79705,35954
79706,21745
79707,36158
79713,467
79714,16775
79718,768
79719,486
79720,34787
79730,326
79731,4488
79733,216
79734,2120
79735,13683
79738,345
79739,954
79741,258
79742,393
79743,395
79744,1245
79745,6509
79748,120
79749,390
79752,2301
79754,104
79755,224
79756,9583
79758,1579
79759,15
79761,33502
79762,43084
79763,35124
79764,22111
79765,11026
79766,7138
79770,59
79772,12997
79777,249
79778,880
79780,243
79781,177
79782,4308
79783,281
79785,164
79788,452
79789,1052
79821,6822
79830,7651
79831,22
79834,169
79835,12676
79836,5038
79837,425
79838,8031
79839,1845
79842,558
79843,2293
79845,4897
79846,93
79847,73
79848,866
79849,12658
79851,822
79852,835
79853,3182
79854,133
79855,2281
79901,10347
79902,20834
79903,16456
79904,34857
79905,24522
79906,4874
79907,55470
79908,4327
79911,3763
79912,79252
79915,36980
79916,2884
79920,79
79922,8606
79924,59019
79925,40639
79927,40242
79928,56629
79930,30342
79932,27136
79934,24062
79935,18737
79936,113887
79938,68980
79942,17
80002,18439
80003,36518
80004,37070
80005,27662
80007,7537
80010,43987
80011,48360
80012,49010
80013,72348
80014,37617
80015,65718
80016,47660
80017,35269
80018,10954
80019,2368
80020,48889
80021,31685
80022,46336
80023,19094
80024,347
80025,460
80026,28340
80027,32417
80030,15703
80031,35352
80033,24805
80045,659
80101,418
80102,5101
80103,2702
80104,28209
80105,1399
80106,4336
80107,12492
80108,24912
80109,19152
80110,22085
80111,31114
80112,31941
80113,21285
80116,3914
80117,2624
80118,6201
80120,30556
80121,18907
80122,31383
80123,45527
80124,19652
80125,10876
80126,42834
80127,44341
80128,35924
80129,29228
80130,29361
80131,140
80132,20618
80133,2179
80134,59325
80135,4007
80136,5243
80137,1313
80138,30745
80202,12386
80203,20547
80204,31685
80205,30546
80206,22668
80207,24455
80209,24301
80210,35808
80211,33321
80212,18940
80214,25043
80215,18800
80216,11546
80218,19066
80219,65275
80220,36193
80221,40242
80222,21074
80223,19216
80224,18447
80226,31628
80227,34694
80228,32112
80229,52588
80230,8356
80231,36031
80232,22461
80233,48916
80234,26040
80235,8138
80236,17662
80237,19167
80238,13194
80239,44561
80241,33108
80246,13113
80247,26827
80249,28724
80260,35123
80264,0
80290,0
80293,0
80294,0
80301,24182
80302,28825
80303,23295
80304,27241
80305,17358
80310,6680
80401,40160
80403,18585
80419,0
80420,850
80421,8443
80422,4427
80423,119
80424,9476
80425,226
80426,103
80427,844
80428,733
80432,138
80433,8101
80434,28
80435,7452
80436,488
80438,392
80439,23786
80440,2479
80442,2489
80443,3686
80444,1120
80446,3698
80447,1779
80448,240
80449,798
80451,860
80452,3058
80453,282
80454,1322
80455,499
80456,828
80457,687
80459,2681
80461,7189
80463,130
80465,15986
80466,3418
80467,2051
80468,329
80469,247
80470,3463
80471,0
80473,43
80475,82
80476,253
80477,273
80478,1541
80479,11
80480,1264
80481,644
80482,1034
80483,624
80487,17165
80488,90
80497,593
80498,7733
80501,41742
80503,32079
80504,49945
80510,554
80511,155
80512,1818
80513,11157
80514,4644
80515,966
80516,22817
80517,9181
80520,1638
80521,36740
80524,33029
80525,51194
80526,45590
80528,19310
80530,4026
80532,133
80534,14726
80535,2823
80536,1970
80537,42113
80538,45154
80540,4901
80542,3854
80543,6337
80544,0
80545,530
80546,118
80547,1117
80549,9911
80550,23050
80601,36587
80602,29977
80603,11874
80610,2936
80611,653
80612,472
80615,8087
80620,18277
80621,11887
80622,277
80623,911
80624,1262
80631,52122
80634,55479
80640,12593
80642,3936
80643,3081
80644,3135
80645,4583
80648,980
80649,244
80650,1465
80651,4275
80652,494
80653,661
80654,2618
80701,16091
80705,1030
80720,2766
80721,175
80722,317
80723,7104
80726,535
80727,342
80728,1148
80729,467
80731,1514
80733,477
80734,2771
80735,429
80736,548
80737,1609
80740,152
80741,831
80742,218
80743,1040
80744,453
80745,203
80746,52
80747,544
80749,294
80750,289
80751,17762
80754,198
80755,139
80757,287
80758,4045
80759,4588
80801,121
80802,325
80804,305
80805,549
80807,5200
80808,5849
80809,1583
80810,1164
80812,186
80813,1933
80814,3485
80815,871
80816,5479
80817,28182
80818,262
80819,741
80820,631
80821,1090
80822,297
80823,161
80824,233
80825,444
80827,688
80828,3606
80829,5753
80830,193
80831,24380
80832,539
80833,612
80834,262
80835,889
80836,1062
80840,5864
80860,608
80861,244
80862,34
80863,12117
80864,1277
80902,12508
80903,15111
80904,20255
80905,17326
80906,37019
80907,27788
80908,13972
80909,38388
80910,30765
80911,32539
80913,3227
80914,296
80915,20035
80916,39131
80917,31262
80918,48935
80919,27910
80920,38668
80921,19660
80922,27311
80923,28587
80924,6757
80925,7466
80926,1737
80927,1611
80928,1343
80929,282
80930,1152
80938,0
80939,0
80951,4159
81001,30568
81003,15568
81004,25412
81005,30847
81006,11638
81007,30461
81008,10236
81019,1823
81020,994
81021,13
81022,1534
81023,1285
81024,144
81025,907
81027,122
81029,251
81030,145
81033,183
81036,1009
81038,645
81039,1764
81040,394
81041,719
81043,37
81044,331
81045,83
81047,1577
81049,303
81050,9492
81052,9252
81054,4232
81055,1218
81057,541
81058,897
81059,534
81062,2153
81063,2492
81064,248
81067,6064
81069,1536
81071,358
81073,1930
81076,657
81077,481
81081,43
81082,11702
81084,126
81087,246
81089,4487
81090,956
81091,660
81092,774
81101,15569
81120,1919
81121,233
81122,7960
81123,1059
81124,112
81125,3352
81126,216
81128,186
81129,123
81130,758
81131,1180
81132,3349
81133,918
81136,107
81137,5844
81138,43
81140,2725
81141,1497
81143,611
81144,7038
81146,611
81147,11564
81148,337
81149,882
81151,1490
81152,1281
81154,1227
81155,345
81201,9142
81210,261
81211,7275
81212,30263
81220,145
81221,286
81222,441
81223,1507
81224,3827
81225,916
81226,9162
81227,8
81230,8982
81231,724
81232,6
81233,845
81235,740
81236,935
81237,123
81239,10
81240,3691
81241,104
81242,984
81243,146
81244,375
81248,139
81251,173
81252,3853
81253,580
81301,29497
81303,8080
81320,173
81321,14242
81323,5002
81324,1233
81325,160
81326,2116
81327,716
81328,4475
81330,55
81331,388
81332,199
81334,1038
81335,111
81401,22211
81403,10889
81410,1611
81411,10
81413,4893
81415,1334
81416,14161
81418,1739
81419,3763
81422,696
81423,1567
81424,1018
81425,5555
81426,187
81427,966
81428,3485
81429,94
81430,684
81431,313
81432,2791
81433,568
81434,166
81435,5111
81501,24570
81503,14707
81504,28385
81505,9178
81506,10832
81507,15997
81520,14093
81521,15534
81522,24
81523,1261
81524,1832
81525,1179
81526,5540
81527,1715
81601,16028
81610,374
81611,9822
81612,0
81615,2865
81620,11130
81621,6262
81623,15147
81624,1365
81625,12390
81630,798
81631,7949
81632,9838
81633,0
81635,6570
81637,8222
81638,224
81639,2279
81640,129
81641,3671
81642,105
81643,685
81645,1164
81646,219
81647,6946
81648,2754
81649,279
81650,13244
81652,4535
81653,49
81654,1200
81655,81
81656,265
81657,5667
82001,36974
82005,478
82007,20269
82009,33199
82050,241
82051,30
82052,10
82053,1388
82054,639
82055,180
82058,71
82059,121
82060,435
82061,0
82063,114
82070,21018
82072,15787
82073,49
82081,52
82082,1677
82083,309
82084,0
82190,683
82201,6406
82210,431
82212,362
82213,631
82214,1289
82215,171
82217,130
82219,16
82221,665
82222,169
82223,1264
82224,12
82225,2094
82227,187
82229,174
82240,10355
82242,41
82243,106
82244,535
82301,9474
82321,725
82322,111
82323,82
82324,253
82325,828
82327,792
82329,308
82331,2580
82332,158
82334,398
82335,30
82336,360
82401,7797
82410,1972
82411,557
82412,641
82414,15455
82420,964
82421,333
82422,58
82423,204
82426,2852
82428,69
82430,59
82431,3595
82432,267
82433,922
82434,157
82435,11981
82440,206
82441,216
82442,687
82443,4714
82450,101
82501,19617
82510,521
82512,136
82513,1815
82514,1686
82515,434
82516,474
82520,13941
82523,1048
82601,28117
82604,26883
82609,17754
82620,323
82630,79
82633,9914
82635,327
82636,4332
82637,4009
82638,0
82639,779
82640,16
82642,70
82643,527
82644,1676
82646,0
82648,0
82649,1013
82701,5338
82710,281
82711,113
82712,396
82714,146
82715,0
82716,18189
82718,25335
82720,1019
82721,2952
82723,474
82725,232
82727,1798
82729,2149
82730,1489
82731,40
82732,2379
82801,24933
82831,180
82832,880
82833,76
82834,7643
82835,273
82836,1004
82837,35
82838,415
82839,1227
82842,954
82844,12
82845,25
82901,29302
82922,40
82923,210
82925,312
82929,74
82930,14442
82932,808
82933,595
82934,288
82935,13208
82936,0
82937,3874
82938,97
82939,1900
82941,4724
82942,81
82943,140
82944,260
82945,303
83001,16625
83011,67
83012,186
83013,556
83014,3709
83025,161
83101,3126
83110,4417
83111,395
83112,172
83113,3065
83114,1052
83115,1640
83116,552
83118,1582
83119,108
83120,1076
83121,5
83122,565
83123,548
83124,108
83126,468
83127,2936
83128,1341
83201,37408
83202,22452
83203,348
83204,18370
83209,1105
83210,3163
83211,5971
83212,178
83213,1561
83214,508
83215,21
83217,752
83218,322
83220,152
83221,27319
83223,106
83226,2428
83227,153
83228,712
83232,562
83233,15
83234,1609
83235,36
83236,1807
83237,1104
83238,133
83239,521
83241,2107
83243,152
83244,231
83245,2119
83246,811
83250,1291
83251,1123
83252,4093
83253,154
83254,3765
83255,1057
83261,498
83262,1188
83263,8940
83271,653
83272,317
83274,9483
83276,3921
83277,307
83278,255
83281,193
83283,249
83285,135
83286,1347
83287,259
83301,54289
83302,101
83311,491
83312,164
83313,3875
83314,881
83316,9460
83318,17337
83320,826
83321,468
83322,36
83323,1941
83324,753
83325,825
83327,947
83328,5377
83330,6409
83332,2769
83333,10730
83334,1996
83335,1920
83336,4936
83337,24
83338,19996
83340,4252
83341,7285
83342,1603
83344,1169
83346,1545
83347,3163
83348,117
83349,1252
83350,12431
83352,3343
83353,1346
83354,0
83355,5106
83401,41056
83402,24997
83404,22614
83406,16181
83414,585
83420,2213
83421,327
83422,3296
83423,831
83424,232
83425,731
83427,1741
83428,342
83429,863
83431,911
83433,7
83434,1608
83435,389
83436,378
83440,36145
83442,20088
83443,1103
83444,1287
83445,6945
83446,31
83448,2294
83449,219
83450,1083
83451,1019
83452,1699
83454,524
83455,5058
83460,510
83462,625
83463,113
83464,387
83465,148
83466,249
83467,6011
83468,124
83469,25
83501,34567
83520,124
83522,2321
83523,654
83524,1007
83525,386
83526,343
83530,5698
83533,153
83535,1124
83536,4240
83537,1158
83539,2155
83540,2529
83541,841
83542,189
83543,738
83544,5782
83545,502
83546,743
83547,178
83548,134
83549,734
83552,1053
83553,1203
83554,523
83555,485
83601,28
83602,18
83604,701
83605,41748
83607,23427
83610,861
83611,2883
83612,2063
83615,1013
83616,24544
83617,15466
83619,7369
83622,1694
83623,1313
83624,1084
83626,1176
83627,678
83628,4207
83629,1594
83631,1055
83632,257
83633,317
83634,27115
83636,0
83637,179
83638,5773
83639,3294
83641,3710
83642,39647
83643,117
83644,10232
83645,615
83646,54535
83647,20572
83648,3190
83650,574
83651,31434
83654,1480
83655,4402
83656,595
83657,213
83660,6430
83661,9369
83666,28
83669,9169
83670,519
83671,10
83672,8543
83676,4593
83677,100
83686,46574
83687,30902
83702,22860
83703,15901
83704,40147
83705,26723
83706,31806
83709,53354
83712,7946
83713,30183
83714,20566
83716,16657
83801,5795
83802,264
83803,646
83804,1459
83805,7598
83806,212
83808,151
83809,493
83810,1088
83811,1198
83812,68
83813,1079
83814,26136
83815,32268
83821,293
83822,2397
83823,1321
83824,374
83825,387
83826,0
83827,159
83830,894
83832,1408
83833,1037
83834,280
83835,20666
83836,864
83837,3051
83839,1122
83840,265
83841,244
83842,198
83843,26222
83844,1903
83845,1616
83846,774
83847,1747
83848,212
83849,1866
83850,2153
83851,1697
83852,801
83854,38496
83855,2049
83856,6284
83857,797
83858,13973
83860,5464
83861,6205
83864,17722
83866,131
83867,669
83868,878
83869,4399
83870,340
83871,2014
83872,620
83873,1402
83874,88
83876,1780
84001,1119
84002,247
84003,45184
84004,10146
84005,24933
84006,648
84007,499
84010,45782
84013,1003
84014,16387
84015,63699
84017,4164
84018,96
84020,44297
84021,4082
84022,681
84023,245
84024,99
84025,21277
84026,1491
84027,458
84028,844
84029,9696
84031,275
84032,20140
84033,1021
84034,167
84035,598
84036,6053
84037,35500
84038,277
84039,960
84040,23372
84041,47664
84042,10542
84043,55710
84044,27559
84045,21604
84046,521
84047,32277
84049,4526
84050,10180
84051,392
84052,1375
84053,1024
84054,17960
84055,1317
84056,3350
84057,38041
84058,33721
84060,8006
84061,418
84062,45822
84063,374
84064,779
84065,41744
84066,11778
84067,38122
84069,564
84070,25864
84071,1360
84072,439
84073,201
84074,46939
84075,26099
84076,564
84078,29313
84080,270
84081,45744
84082,909
84083,1361
84084,36662
84085,340
84086,392
84087,15095
84088,37845
84092,29853
84093,23288
84094,28052
84095,60489
84096,36451
84097,20923
84098,18301
84101,4851
84102,18047
84103,21869
84104,24978
84105,22034
84106,35279
84107,33836
84108,20779
84109,24185
84111,10909
84112,2252
84113,115
84115,26309
84116,35446
84117,25147
84118,69024
84119,54519
84120,50686
84121,41604
84123,38684
84124,21672
84128,27808
84144,150
84180,0
84301,861
84302,24253
84304,0
84305,715
84306,351
84307,1413
84308,382
84309,455
84310,4352
84311,784
84312,3746
84313,57
84314,1016
84315,8319
84316,237
84317,2380
84318,4224
84319,8068
84320,2474
84321,45611
84324,674
84325,2033
84326,1870
84327,994
84328,1670
84329,99
84330,410
84331,342
84332,7384
84333,2867
84334,470
84335,12166
84336,309
84337,11647
84338,399
84339,4853
84340,3770
84341,21739
84401,36021
84403,37843
84404,59051
84405,31472
84414,28311
84501,13323
84511,4831
84512,933
84513,1758
84515,0
84516,171
84518,836
84520,1107
84521,709
84522,342
84523,1672
84525,1244
84526,4241
84528,2377
84529,123
84530,448
84531,983
84532,9604
84533,192
84534,2170
84535,2835
84536,2112
84537,1619
84539,373
84540,85
84542,1802
84601,34910
84604,46832
84606,34086
84620,1069
84621,235
84622,1527
84623,362
84624,5628
84626,279
84627,6808
84628,737
84629,3050
84630,473
84631,3310
84632,989
84633,1049
84634,3256
84635,703
84636,414
84637,570
84638,327
84639,864
84640,154
84642,3389
84643,416
84645,2908
84646,1949
84647,4199
84648,5768
84649,983
84651,24276
84652,789
84653,8315
84654,2601
84655,11531
84656,408
84657,642
84660,40257
84662,1022
84663,31708
84664,8788
84665,414
84667,344
84701,8838
84710,128
84711,699
84712,213
84713,3576
84714,532
84715,444
84716,170
84718,210
84719,60
84720,20210
84721,21782
84722,742
84723,870
84724,1089
84725,1779
84726,801
84728,71
84729,284
84730,195
84731,216
84732,27
84733,233
84734,151
84735,254
84736,252
84737,16143
84738,7642
84739,549
84740,262
84741,5732
84742,211
84743,35
84744,375
84745,4180
84746,1305
84747,989
84749,378
84750,518
84751,1797
84752,886
84753,37
84754,3921
84755,75
84756,337
84757,832
84758,719
84759,2187
84760,605
84761,3064
84762,246
84763,395
84764,182
84765,6538
84766,186
84767,585
84770,40799
84772,142
84773,248
84774,1841
84775,512
84776,700
84779,503
84780,21735
84781,150
84782,769
84783,484
84784,2926
84790,38822
85003,9479
85004,4610
85006,26440
85007,14445
85008,57086
85009,46782
85012,6279
85013,20228
85014,25553
85015,39441
85016,34901
85017,40048
85018,37978
85019,24978
85020,32670
85021,38994
85022,49112
85023,31995
85024,24077
85027,35834
85028,19000
85029,44964
85031,28338
85032,72222
85033,61118
85034,4171
85035,55354
85037,48348
85040,31850
85041,59188
85042,41917
85043,35301
85044,38608
85045,7381
85048,34462
85050,30083
85051,42752
85053,27982
85054,6049
85083,19195
85085,19529
85086,41102
85087,7900
85118,11857
85119,20672
85120,28599
85121,2873
85122,52817
85123,9105
85128,15867
85131,17877
85132,36013
85135,585
85137,2656
85138,35003
85139,18669
85140,40505
85141,323
85142,54373
85143,38393
85145,2144
85147,4439
85172,1381
85173,2856
85192,1394
85193,3735
85194,7146
85201,50232
85202,36909
85203,35568
85204,64665
85205,41270
85206,33885
85207,46821
85208,35852
85209,41181
85210,38151
85212,25829
85213,33789
85215,15524
85224,45291
85225,73155
85226,38484
85233,37463
85234,52774
85248,31941
85249,40432
85250,16950
85251,38968
85253,17115
85254,46089
85255,39105
85256,4656
85257,30040
85258,22654
85259,22417
85260,36552
85262,10385
85263,2458
85264,1106
85266,11112
85268,23570
85281,59492
85282,51538
85283,47087
85284,17655
85286,41935
85295,42782
85296,42244
85297,31061
85298,28219
85301,64604
85302,37356
85303,30571
85304,26600
85305,11482
85306,24735
85307,7850
85308,65154
85309,789
85310,19207
85320,1391
85321,5069
85322,723
85323,40306
85324,2333
85325,928
85326,55996
85328,393
85331,27898
85332,1363
85333,471
85334,1015
85335,33010
85336,579
85337,2626
85338,46600
85339,42223
85340,28890
85341,34
85342,1269
85343,205
85344,9981
85345,59693
85346,4142
85347,846
85348,2875
85349,29377
85350,22726
85351,29094
85352,338
85353,35574
85354,6198
85355,10186
85356,5114
85357,492
85360,211
85361,5784
85362,553
85363,6405
85364,73631
85365,49050
85367,20931
85371,509
85373,18926
85374,46394
85375,27502
85377,2978
85379,43550
85381,27154
85382,41584
85383,40928
85387,11139
85388,25266
85390,8702
85392,37303
85395,27465
85396,14832
85501,13685
85530,1989
85531,406
85533,2959
85534,2717
85535,0
85536,481
85539,5233
85540,3280
85541,21491
85542,3619
85543,3660
85544,1608
85545,456
85546,20397
85550,4904
85551,260
85552,6507
85553,1481
85554,519
85601,587
85602,8898
85603,6872
85605,458
85606,1177
85607,13492
85608,7321
85609,266
85610,1046
85611,1034
85613,5859
85614,22046
85615,10024
85616,5494
85617,1415
85618,1833
85619,151
85620,860
85621,22965
85622,6704
85623,4641
85624,1250
85625,1819
85626,1017
85627,1210
85629,23359
85630,2306
85631,4042
85632,830
85633,53
85634,6027
85635,35055
85637,1425
85638,2034
85640,469
85641,24020
85643,8902
85645,1927
85646,1486
85648,18857
85650,14807
85653,13984
85654,297
85658,10600
85701,5300
85704,30411
85705,56176
85706,55778
85707,749
85708,4180
85710,56534
85711,41015
85712,33906
85713,47261
85714,14706
85715,18200
85716,33137
85718,27414
85719,44813
85723,0
85724,0
85726,0
85730,39772
85735,11516
85736,4458
85737,21851
85739,17621
85741,34707
85742,26466
85743,29404
85745,37746
85746,43591
85747,24423
85748,17458
85749,19188
85750,23494
85755,15875
85756,38157
85757,18819
85901,17211
85911,1979
85912,186
85920,306
85922,67
85923,572
85924,2676
85925,4906
85926,293
85927,106
85928,1213
85929,8283
85930,1255
85931,178
85932,535
85933,2424
85934,630
85935,4784
85936,4447
85937,7444
85938,2233
85939,4375
85940,1401
85941,11451
85942,99
86001,42168
86003,3
86004,37521
86011,7478
86015,290
86016,81
86017,672
86018,703
86020,2201
86021,6219
86022,2741
86023,1894
86024,541
86025,5588
86028,0
86029,280
86030,1530
86031,2040
86032,1346
86033,7319
86034,2039
86035,1722
86036,248
86038,7
86039,1294
86040,10653
86042,1860
86043,2293
86044,3824
86045,12577
86046,5906
86047,15064
86052,8
86053,2311
86054,1883
86301,21412
86303,17269
86305,18064
86313,285
86314,36382
86315,6795
86320,2040
86321,2431
86322,11534
86323,15920
86324,4395
86325,4672
86326,24649
86327,9982
86329,808
86331,559
86332,1760
86333,6146
86334,3939
86335,6025
86336,11378
86337,1162
86338,562
86343,107
86351,6561
86401,25177
86403,16767
86404,16888
86406,23234
86409,26082
86411,206
86413,15750
86426,13351
86429,7380
86431,257
86432,3549
86433,120
86434,1409
86435,59
86436,1474
86437,103
86438,889
86440,7013
86441,2251
86442,33010
86443,0
86444,713
86445,379
86502,1412
86503,10967
86504,6469
86505,7978
86506,1440
86507,2551
86508,871
86510,5058
86511,3409
86512,2608
86514,2474
86515,4637
86520,1995
86535,1127
86538,2570
86540,1028
86544,1332
86545,1466
86547,1249
86556,1920
87001,4442
87002,21735
87004,10568
87005,660
87006,958
87007,1140
87008,2622
87010,1304
87011,40
87012,232
87013,4632
87014,537
87015,11878
87016,3505
87017,380
87018,457
87020,11593
87021,3732
87022,978
87023,573
87024,2246
87025,1137
87026,4073
87027,274
87028,391
87029,239
87031,44460
87032,86
87034,2260
87035,7335
87036,2255
87037,586
87038,523
87040,366
87041,779
87042,3625
87043,4963
87044,498
87045,1569
87046,39
87047,4319
87048,8838
87049,892
87051,1147
87052,3362
87053,1090
87056,1148
87059,9869
87061,260
87062,1277
87063,245
87064,126
87068,4890
87070,50
87072,572
87083,590
87102,19840
87104,12423
87105,58342
87106,25562
87107,31220
87108,37922
87109,40426
87110,37764
87111,57689
87112,43065
87113,15461
87114,67728
87116,4032
87117,392
87120,60631
87121,78626
87122,18660
87123,43695
87124,53563
87144,39989
87301,24361
87305,3202
87310,972
87311,4007
87312,487
87313,5954
87315,130
87316,1320
87317,1013
87319,2157
87320,734
87321,1934
87322,240
87323,4244
87325,2850
87326,1889
87327,11410
87328,2941
87347,212
87357,755
87364,943
87375,2815
87401,45830
87402,10488
87410,17360
87412,701
87413,16260
87415,1647
87416,5283
87417,5611
87418,1254
87419,268
87420,11875
87421,1737
87455,1613
87461,1239
87499,463
87501,15261
87505,31007
87506,13393
87507,46794
87508,20384
87510,770
87511,2717
87512,86
87513,994
87514,733
87515,340
87516,104
87517,138
87518,129
87519,575
87520,1163
87521,967
87522,2490
87523,417
87524,61
87525,115
87527,743
87528,3213
87529,5311
87530,1051
87531,343
87532,18170
87533,136
87535,1055
87537,3407
87538,582
87539,146
87540,879
87543,305
87544,17939
87548,1084
87549,928
87551,277
87552,3428
87553,1119
87554,13
87556,2223
87557,7702
87558,350
87560,1478
87562,509
87564,360
87565,453
87566,3571
87567,1754
87569,288
87571,10719
87573,31
87574,255
87575,862
87577,190
87578,397
87579,811
87580,535
87581,0
87582,1423
87583,120
87701,19878
87710,1690
87711,462
87712,387
87713,230
87714,1123
87715,601
87718,483
87722,419
87723,210
87724,0
87728,306
87729,84
87730,38
87731,241
87732,1389
87733,151
87734,316
87735,18
87736,272
87740,7545
87742,496
87743,315
87745,714
87746,55
87747,1644
87749,100
87750,0
87752,709
87753,98
87801,10369
87820,83
87821,694
87823,1176
87824,130
87825,1675
87827,167
87828,827
87829,558
87830,1754
87831,198
87832,884
87901,6682
87930,1022
87931,529
87933,0
87935,1724
87936,247
87937,2903
87939,150
87940,480
87941,1085
87942,1176
87943,148
88001,36131
88002,1567
88003,816
88004,649
88005,30982
88007,23170
88008,6881
88009,157
88011,29025
88012,26830
88020,639
88021,19492
88022,1354
88023,2556
88024,461
88025,259
88026,1405
88027,554
88028,457
88029,1377
88030,23412
88032,342
88033,15
88034,184
88038,327
88039,166
88040,99
88041,1257
88042,169
88043,1649
88044,3929
88045,3550
88046,801
88047,1937
88048,3066
88049,425
88051,81
88052,145
88053,202
88055,19
88056,276
88061,18321
88063,13509
88065,545
88072,2204
88081,15364
88101,47180
88103,334
88112,144
88113,30
88114,16
88115,35
88116,357
88118,258
88119,1923
88120,142
88121,93
88124,1080
88125,64
88126,36
88130,18777
88132,289
88134,53
88135,1760
88136,44
88201,26072
88203,30828
88210,17856
88220,35241
88230,5391
88231,3353
88232,2712
88240,38680
88242,7523
88250,131
88252,2288
88253,887
88254,37
88255,34
88256,1953
88260,14861
88262,10
88263,87
88264,26
88265,159
88267,1233
88268,164
88301,1252
88310,37002
88311,1421
88312,2932
88314,123
88316,1746
88317,1183
88318,314
88321,85
88323,0
88324,201
88325,619
88330,4021
88336,380
88337,2731
88338,225
88339,670
88340,3550
88341,406
88342,109
88343,24
88344,43
88345,8752
88346,3309
88347,128
88348,243
88349,12
88350,357
88351,169
88352,4655
88353,437
88354,77
88355,0
88401,6831
88410,109
88411,58
88414,62
88415,3459
88416,82
88417,57
88418,263
88419,201
88421,31
88422,98
88424,64
88426,1136
88427,146
88430,69
88431,0
88434,331
88435,3678
88436,110
89001,1326
89002,34391
89003,1051
89004,351
89005,15261
89007,1374
89008,1272
89010,549
89011,19848
89012,30209
89013,466
89014,38213
89015,39988
89017,131
89018,4517
89019,1804
89020,1340
89021,3757
89022,56
89025,1441
89026,0
89027,16533
89029,7855
89030,48009
89031,64876
89032,44699
89039,149
89040,3373
89042,1272
89043,1193
89044,17762
89045,1734
89046,470
89047,61
89048,19996
89049,2870
89052,51903
89054,72
89060,9587
89061,5337
89074,49105
89081,33498
89084,23100
89085,4067
89086,5640
89101,40708
89102,37433
89103,49678
89104,40301
89106,26878
89107,37147
89108,73572
89109,7341
89110,72160
89113,26796
89115,60601
89117,53155
89118,20420
89119,47926
89120,24402
89121,63313
89122,48533
89123,57563
89124,817
89128,37819
89129,53137
89130,34829
89131,45539
89134,25136
89135,25640
89138,14120
89139,36398
89141,28895
89142,32712
89143,12589
89144,18905
89145,24550
89146,18835
89147,51808
89148,44986
89149,35356
89156,28693
89161,37
89166,15944
89169,22209
89178,32539
89179,4105
89183,38964
89191,818
89301,7547
89310,531
89311,135
89314,335
89316,1298
89317,467
89318,1353
89319,391
89402,0
89403,14383
89404,42
89405,20
89406,24252
89408,19229
89409,126
89410,10498
89411,1087
89412,301
89413,480
89414,359
89415,3598
89418,215
89419,5673
89420,19
89421,823
89422,34
89423,10443
89424,250
89425,670
89426,195
89427,898
89428,222
89429,7407
89430,477
89431,37800
89433,20232
89434,25736
89436,38337
89438,8
89439,1609
89440,841
89441,12042
89442,1088
89444,2502
89445,15748
89446,111
89447,8203
89448,1542
89449,3130
89450,203
89451,8770
89460,12860
89501,3551
89502,44777
89503,28246
89506,42448
89508,12042
89509,33572
89510,1668
89511,26173
89512,25561
89519,8131
89521,27554
89523,32736
89701,26240
89702,138
89703,10142
89704,4535
89705,5469
89706,19778
89801,24471
89815,14424
89820,5677
89821,448
89822,2310
89823,181
89825,1614
89826,80
89828,433
89830,141
89831,31
89832,1696
89833,188
89834,106
89835,1789
89883,4422
90001,57227
90002,50626
90003,69502
90004,64008
90005,38979
90006,61625
90007,43426
90008,31837
90010,3740
90011,104058
90012,30860
90013,11299
90014,7006
90015,18767
90016,47590
90017,24336
90018,49824
90019,67553
