08640,6752
08641,2491
08648,15200
08690,8983
08691,7542
08701,47762
08720,366
08721,10174
08722,5627
08723,15203
08724,20237
08730,2461
08731,10219
08732,658
08733,1286
08734,3887
08735,1513
08736,6153
08738,477
08740,982
08741,1216
08742,11436
08750,1667
08751,1710
08752,1229
08753,31302
08755,12309
08757,14746
08758,3748
08759,14119
08801,5537
08802,1951
08804,1285
08805,6438
08807,18641
08808,7
08809,2951
08810,4048
08812,7048
08816,22823
08817,22029
08820,19948
08821,157
08822,14815
08823,4655
08824,6265
08825,2023
08826,2655
08827,2138
08828,1134
08829,1898
08830,9356
08831,22895
08832,1082
08833,4266
08835,5194
08836,1807
08837,7770
08840,8253
08844,19109
08846,6622
08848,4019
08850,4244
08852,8985
08853,2601
08854,28439
08857,19361
08858,30
08859,10715
08861,27060
08863,6090
08865,14026
08867,2689
08869,3461
08872,10165
08873,25476
08876,11253
08879,11429
08880,2064
08882,8241
08884,4201
08886,3381
08887,511
08889,4661
08890,0
08901,28102
08902,20340
08904,6855
10001,11827
10002,38814
10003,27187
10004,1527
10005,3904
10006,1390
10007,3944
10009,27675
10010,15649
10011,26515
10012,12549
10013,13625
10014,15762
10016,23323
10017,7602
10018,4821
10019,19202
10020,0
10021,19755
10022,13485
10023,28188
10024,27139
10025,41715
10026,17813
10027,29880
10028,20496
10029,36364
10030,13733
10031,28658
10032,30864
10033,30776
10034,20963
10035,16807
10036,14778
10037,8360
10038,10024
10039,12155
10040,20592
10044,5606
10065,13284
10069,2630
10075,10707
10103,0
10110,0
10111,0
10112,0
10115,0
10119,0
10128,26772
10152,0
10153,0
10154,0
10162,697
10165,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10177,0
10199,0
10271,0
10278,0
10279,0
10280,4610
10282,3014
10301,19590
10302,9163
10303,11337
10304,19711
10305,20116
10306,26349
10307,7091
10308,14561
10309,16769
10310,11983
10311,0
10312,30058
10314,41975
10451,21323
10452,35194
10453,36731
10454,18707
10455,20142
10456,42064
10457,34214
10458,38572
10459,22466
10460,27300
10461,25141
10462,36602
10463,34337
10464,2072
10465,22068
10466,32348
10467,48584
10468,35101
10469,32884
10470,7275
10471,10076
10472,33576
10473,26529
10474,6520
10475,19741
10501,592
10502,2669
10503,61
10504,3858
10505,361
10506,2531
10507,3042
10509,9680
10510,4967
10511,1121
10512,12096
10514,6520
10516,2905
10517,298
10518,680
10519,71
10520,6268
10522,5340
10523,4713
10524,2177
10526,717
10527,468
10528,5953
10530,5759
10532,2481
10533,3668
10535,243
10536,5576
10537,1037
10538,8150
10541,13503
10543,9816
10545,129
10546,576
10547,3447
10548,1567
10549,8767
10550,17489
10552,8872
10553,4655
10560,2127
10562,16102
10566,12051
10567,10079
10570,6333
10573,19734
10576,2113
10577,2632
10578,379
10579,4641
10580,8350
10583,19467
10588,1091
10589,4229
10590,3669
10591,10999
10594,2663
10595,4646
10596,802
10597,471
10598,14575
10601,5722
10603,7614
10604,5879
10605,8797
10606,8696
10607,3272
10701,27929
10703,10091
10704,15229
10705,19410
10706,4255
10707,5159
10708,9910
10709,4362
10710,12781
10801,20916
10803,6225
10804,7162
10805,9000
10901,11284
10910,0
10911,0
10913,2759
10914,103
10915,51
10916,2106
10917,933
10918,6024
10919,809
10920,4342
10921,1938
10922,771
10923,4328
10924,6642
10925,2344
10926,1666
10927,5979
10928,2024
10930,4598
10931,457
10932,26
10933,418
10940,23786
10941,6545
10950,23947
10952,21060
10953,50
10954,11410
10956,15338
10958,1724
10960,8208
10962,2871
10963,3033
10964,714
10965,7244
10968,1005
10969,990
10970,4517
10973,1387
10974,1667
10975,169
10976,839
10977,30996
10979,232
10980,6472
10983,2684
10984,1263
10985,16
10986,908
10987,1691
10988,418
10989,4709
10990,9804
10992,4441
10993,2683
10994,3513
10996,4560
10998,1408
11001,13464
11003,21916
11004,6275
11005,694
11010,12277
11020,2905
11021,7807
11023,5081
11024,3915
11030,8219
11040,20018
11042,207
11050,14945
11096,4036
11101,13122
11102,17665
11103,19794
11104,12986
11105,18594
11106,19055
11109,2424
11201,28797
11203,33394
11204,39701
11205,20141
11206,41224
11207,42444
11208,43609
11209,33481
11210,30753
11211,48887
11212,37450
11213,29371
11214,44958
11215,34554
11216,25452
11217,18069
11218,37278
11219,50023
11220,52374
11221,39534
11222,17001
11223,37802
11224,18818
11225,27412
11226,44530
11228,22908
11229,39003
11230,42790
11231,16619
11232,15639
11233,31697
11234,45021
11235,36247
11236,43601
11237,28066
11238,25170
11239,5183
11351,0
11354,26634
11355,39736
11356,12338
11357,18876
11358,18414
11359,0
11360,9092
11361,14637
11362,8362
11363,3889
11364,16486
11365,21273
11366,6248
11367,20425
11368,60595
11369,19469
11370,21118
11371,0
11372,32416
11373,50222
11374,20701
11375,33467
11377,45437
11378,15250
11379,16757
11385,50152
11411,8427
11412,16850
11413,19328
11414,13309
11415,8942
11416,13067
11417,15913
11418,19310
11419,24639
11420,24134
11421,21157
11422,14946
11423,15400
11424,0
11425,0
11426,9807
11427,11145
11428,9513
11429,12724
11430,161
11432,30184
11433,15854
11434,28650
11435,27524
11436,9517
11451,0
11501,9556
11507,3700
11509,1083
11510,16175
11514,2304
11516,3644
11518,5135
11520,21312
11530,13793
11542,14202
11545,6174
11547,372
11548,960
11549,1104
11550,28217
11552,11688
11553,12516
11554,18860
11556,14
11557,3131
11558,4117
11559,3968
11560,3058
11561,17232
11563,10908
11565,4165
11566,16367
11568,2103
11569,684
11570,13578
11572,13886
11575,7602
11576,6145
11577,6031
11579,2387
11580,20786
11581,10672
11590,22740
11596,5189
11598,6296
11691,29526
11692,9083
11693,5382
11694,10418
11697,2035
11701,12831
11702,6810
11703,7859
11704,18820
11705,3606
11706,33334
11709,3159
11710,17266
11713,4377
11714,10715
11715,2164
11716,5312
11717,30593
11718,1558
11719,1434
11720,14575
11721,2780
11722,18210
11724,1565
11725,14088
11726,10353
11727,14283
11729,12974
11730,6647
11731,14995
11732,1724
11733,8765
11735,16081
11738,9066
11739,700
11740,4249
11741,14231
11742,6825
11743,20307
11746,34880
11747,8859
11749,1569
11751,7134
11752,4713
11753,5715
11754,9713
11755,6052
11756,20326
11757,22291
11758,26780
11762,11097
11763,14212
11764,6261
11765,367
11766,6215
11767,7246
11768,10537
11769,3894
11770,43
11771,4383
11772,22638
11776,12679
11777,4430
11778,5896
11779,19160
11780,7426
11782,7320
11783,10610
11784,13008
11786,3090
11787,17627
11788,8186
11789,4177
11790,9667
11791,12703
11792,4542
11793,15581
11794,1644
11795,12160
11796,1888
11797,3888
11798,7245
11801,19985
11803,13690
11804,2324
11901,16793
11930,783
11931,17
11932,437
11933,2982
11934,3759
11935,1543
11937,7899
11939,482
11940,2853
11941,1074
11942,1991
11944,1903
11946,7063
11947,33
11948,644
11949,7492
11950,8811
11951,6658
11952,2284
11953,6219
11954,1637
11955,1282
11956,122
11957,360
11958,194
11959,388
11960,279
11961,5795
11962,243
11963,3391
11964,959
11965,298
11967,13305
11968,5266
11970,77
11971,3227
11972,521
11973,14
11975,202
11976,1111
11977,1233
11978,1468
11980,2962
12007,8
12008,318
12009,3812
12010,14047
12015,1350
12017,164
12018,3667
12019,7227
12020,16111
12022,386
12023,1150
12024,24
12025,2727
12027,1891
12028,543
12029,580
12031,84
12032,419
12033,3744
12035,473
12036,93
12037,2043
12040,46
12041,297
12042,102
12043,4290
12045,166
12046,485
12047,9483
12051,4733
12052,752
12053,2305
12054,8679
12056,1287
12057,954
12058,966
12059,805
12060,661
12061,4828
12062,828
12063,160
12064,185
12065,20810
12066,985
12067,876
12068,1402
12069,113
12070,844
12071,127
12072,1346
12074,1450
12075,1675
12076,826
12077,3182
12078,11634
12083,1792
12084,2079
12085,244
12086,843
12087,427
12089,89
12090,3087
12092,302
12093,944
12094,1310
12095,6312
12106,1153
12108,211
12110,10338
12115,129
12116,928
12117,1743
12118,6672
12120,295
12121,984
12122,2203
12123,2797
12124,355
12125,733
12130,458
12131,74
12132,184
12134,1833
12136,438
12137,894
12138,1791
12139,149
12140,719
12143,2515
12144,9812
12147,253
12148,2183
12149,1156
12150,397
12151,362
12153,518
12154,1548
12155,939
12156,688
12157,1931
12158,3178
12159,3759
12160,434
12161,57
12164,217
12165,65
12166,728
12167,1213
12168,893
12169,205
12170,2654
12172,190
12173,964
12174,124
12175,372
12176,244
12177,300
12180,26497
12182,6989
12183,1379
12184,3498
12185,1031
12186,3268
12187,198
12188,5312
12189,9071
12190,502
12192,700
12193,1003
12194,77
12195,60
12196,1678
12197,1012
12198,3732
12202,4117
12203,14094
12204,3497
12205,13652
12206,7459
12207,892
12208,10383
12209,5803
12210,4340
12211,5293
12222,3123
12302,13035
12303,14128
12304,11431
12305,2747
12306,12222
12307,3280
12308,7043
12309,14870
12401,16347
12404,1715
12405,305
12406,374
12407,66
12409,403
12410,264
12411,275
12412,249
12413,1179
12414,5161
12416,71
12417,337
12418,225
12419,292
12420,269
12421,208
12422,202
12423,460
12424,142
12427,311
12428,3464
12429,79
12430,487
12431,628
12432,279
12433,244
12434,313
12435,223
12436,193
12438,37
12439,159
12440,1139
12441,19
12442,262
12443,1848
12444,172
12446,2445
12448,223
12449,1445
12450,20
12451,904
12452,69
12453,102
12454,156
12455,900
12456,373
12457,401
12458,1909
12459,80
12460,141
12461,948
12463,562
12464,392
12465,98
12466,948
12468,547
12469,375
12470,292
12471,313
12472,910
12473,652
12474,707
12475,138
12477,9524
12480,421
12481,533
12482,481
12483,124
12484,1229
12485,502
12486,775
12487,1656
12489,948
12490,0
12491,865
12492,156
12493,136
12494,334
12495,156
12496,843
12498,2432
12501,1174
12502,580
12503,447
12504,614
12507,151
12508,10275
12512,49
12513,322
12514,1663
12515,688
12516,969
12517,405
12518,2644
12520,1364
12521,684
12522,2604
12523,900
12524,8430
12525,1444
12526,1850
12527,36
12528,6303
12529,1396
12530,67
12531,1995
12533,12925
12534,8539
12538,6504
12540,3898
12542,2838
12543,1540
12545,2267
12546,1513
12547,1579
12548,718
12549,5134
12550,26464
12553,13375
12561,8519
12563,3892
12564,3571
12565,770
12566,5208
12567,1496
12569,4799
12570,3740
12571,4904
12572,4369
12574,104
12575,1177
12577,581
12578,1221
12580,2351
12581,1075
12582,3862
12583,1338
12585,461
12586,6379
12589,9673
12590,17286
12592,639
12594,2356
12601,20490
12603,20616
12604,223
12701,5496
12719,622
12720,94
12721,3325
12722,133
12723,1034
12724,134
12725,89
12726,599
12729,1145
12732,396
12733,1200
12734,481
12736,83
12737,1019
12738,181
12740,842
12741,93
12742,75
12743,142
12745,103
12746,765
12747,697
12748,817
12749,164
12750,155
12751,695
12752,136
12754,3283
12758,2351
12759,855
12760,222
12762,151
12763,340
12764,840
12765,651
12766,230
12767,16
12768,361
12769,63
12770,93
12771,7006
12775,1162
12776,975
12777,452
12778,200
12779,1177
12780,887
12781,129
12783,1303
12784,14
12785,415
12786,206
12787,200
12788,1822
12789,853
12790,2404
12791,295
12792,184
12801,7002
12803,4061
12804,12799
12808,232
12809,1715
12810,380
12811,32
12812,33
12814,622
12815,548
12816,2195
12817,1151
12819,166
12821,2576
12822,3189
12823,182
12824,581
12827,2020
12828,4643
12831,8770
12832,3248
12833,2145
12834,2993
12835,1242
12836,342
12837,433
12838,296
12839,6761
12841,44
12842,351
12843,258
12844,123
12845,2397
12846,1641
12847,234
12849,308
12850,1707
12851,142
12852,221
12853,610
12855,97
12856,42
12857,316
12858,20
12859,1132
12860,369
12861,378
12862,5
12863,447
12864,29
12865,2012
12866,18086
12870,388
12871,2097
12872,13
12873,374
12874,72
12878,399
12883,2300
12884,170
12885,2336
12886,92
12887,2414
12901,16401
12903,531
12910,1347
12911,23
12912,934
12913,684
12914,549
12916,968
12917,604
12918,1032
12919,1439
12920,1529
12921,1098
12922,20
12923,360
12924,65
12926,1131
12927,133
12928,962
12929,3411
12930,438
12932,657
12933,3
12934,547
12935,769
12936,259
12937,825
12939,130
12941,743
12942,411
12943,75
12944,2256
12945,230
12946,2664
12950,562
12952,275
12953,9591
12955,232
12956,725
12957,932
12958,949
12959,698
12960,875
12961,216
12962,2706
12964,71
12965,264
12966,1656
12967,677
12969,224
12970,572
12972,3162
12973,104
12974,601
12975,187
12976,91
12977,1682
12978,117
12979,1069
12980,692
12981,1189
12983,3970
12985,689
12986,3168
12987,91
12989,490
12992,2501
12993,818
12996,983
12997,666
12998,182
13020,86
13021,19364
13024,1644
13026,878
13027,15498
13028,781
13029,3659
13030,2209
13031,7606
13032,6421
13033,1902
13034,932
13035,4168
13036,4154
13037,4260
13039,8757
13040,1255
13041,5439
13042,1390
13044,1132
13045,14109
13051,73
13052,867
13053,2095
13054,815
13057,6735
13060,1263
13061,636
13062,135
13063,1032
13064,10
13066,5736
13068,2965
13069,12711
13071,490
13072,402
13073,3346
13074,2035
13076,1315
13077,3479
13078,5235
13080,1888
13081,523
13082,2201
13083,827
13084,2053
13087,111
13088,10960
13090,15272
13092,1316
13101,1211
13102,9
13103,252
13104,7813
13108,3274
13110,1146
13111,800
13112,957
13113,138
13114,3376
13115,142
13116,1525
13117,119
13118,3477
13120,1080
13122,608
13123,121
13124,44
13126,18632
13131,1746
13132,1639
13134,27
13135,3463
13136,251
13138,0
13140,2062
13141,293
13142,2938
13143,1662
13144,1023
13145,1013
13146,1066
13147,644
13148,5391
13152,4018
13153,105
13155,417
13156,1188
13157,321
13158,826
13159,2844
13160,1086
13162,256
13163,235
13164,1285
13165,5125
13166,2813
13167,1565
13202,3120
13203,8045
13204,9823
13205,8751
13206,7505
13207,6065
13208,10654
13209,6587
13210,12353
13211,3099
13212,9755
13214,4222
13215,7404
13219,7065
13224,4056
13290,0
13301,43
13302,948
13303,589
13304,892
13305,270
13308,1429
13309,2887
13310,231
13312,248
13313,243
13314,342
13315,680
13316,3328
13317,1822
13318,591
13319,324
13320,1021
13321,573
13322,409
13323,5255
13324,1147
13325,496
13326,2780
13327,981
13328,731
13329,2095
13331,95
13332,1295
13333,28
13334,744
13335,851
13337,295
13338,508
13339,3364
13340,3659
13341,56
13342,90
13343,970
13345,95
13346,3059
13348,577
13350,4972
13352,42
13353,25
13354,1650
13355,431
13357,5183
13360,250
13361,558
13362,53
13363,1122
13364,57
13365,4487
13367,4246
13368,653
13402,842
13403,5076
13404,88
13406,383
13407,2579
13408,1924
13409,1182
13410,111
13411,1657
13413,7740
13415,34
13416,1122
13417,1330
13418,153
13420,511
13421,6634
13424,1375
13425,1229
13428,788
13431,942
13433,997
13435,94
13436,68
13437,234
13438,2005
13439,1873
13440,21644
13441,30
13450,36
13452,2261
13454,331
13456,2267
13459,1228
13460,1963
13461,1543
13464,590
13468,190
13469,573
13470,312
13471,1810
13472,147
13473,260
13475,10
13476,1531
13477,736
13478,1455
13480,1658
13483,113
13484,120
13485,513
13486,377
13488,78
13489,317
13490,777
13491,1837
13492,5646
13493,968
13494,119
13495,1136
13501,18450
13502,16037
13601,19262
13602,3422
13603,5495
13605,2480
13606,1575
13607,809
13608,797
13612,1491
13613,1217
13614,125
13615,550
13616,1129
13617,5535
13618,888
13619,5435
13620,1132
13621,232
13622,1303
13623,24
13624,3172
13625,1067
13626,1170
13628,98
13630,736
13633,238
13634,2420
13635,452
13636,117
13637,2231
13638,118
13639,114
13640,208
13641,42
13642,5415
13643,0
13646,1291
13647,40
13648,1070
13650,672
13651,87
13652,913
13654,1594
13655,1826
13656,1523
13658,1020
13659,259
13660,956
13661,867
13662,7840
13664,234
13665,665
13666,153
13667,1444
13668,1550
13669,8583
13670,271
13672,461
13673,1015
13674,41
13675,27
13676,8724
13677,141
13678,174
13679,893
13680,745
13681,432
13682,493
13684,729
13685,1273
13687,259
13690,324
13691,1472
13692,24
13693,278
13694,765
13695,87
13696,16
13697,1007
13730,1577
13731,571
13732,3950
13733,2620
13734,1074
13736,996
13739,438
13740,230
13743,1678
13744,656
13746,1120
13748,1726
13750,492
13751,104
13752,339
13753,2892
13754,1799
13755,625
13756,236
13757,661
13760,21690
13774,168
13775,808
13776,221
13777,198
13778,2793
13780,529
13782,331
13783,1201
13784,85
13786,322
13787,2109
13788,559
13790,8364
13794,10
13795,1744
13796,684
13797,1011
13801,654
13802,265
13803,2232
13804,265
13806,112
13807,550
13808,688
13809,1031
13810,559
13811,2302
13812,1264
13813,286
13815,6487
13820,10773
13825,1723
13826,0
13827,5904
13830,2739
13832,366
13833,2185
13834,44
13835,663
13838,2606
13839,539
13841,319
13842,314
13843,1021
13844,380
13845,49
13846,125
13847,22
13849,1927
13850,10690
13856,3031
13859,181
13860,19
13861,162
13862,2266
13863,404
13864,567
13865,3328
13901,9420
13902,3109
13903,9312
13904,4590
13905,13842
14001,4734
14004,6893
14005,924
14006,4652
14008,669
14009,2682
14011,6826
14012,1212
14013,900
14020,11537
14024,922
14025,1681
14026,275
14028,704
14030,871
14031,4922
14032,3844
14033,1207
14034,1950
14035,17
14036,2697
14037,454
14039,65
14040,1072
14041,155
14042,1839
14043,11414
14047,3079
14048,7043
14051,10180
14052,8050
14054,632
14055,841
14057,4315
14058,1045
14059,4863
14060,218
14061,179
14062,1560
14063,6795
14065,908
14066,532
14067,2623
14068,3121
14069,489
14070,3989
14072,10179
14075,20051
14080,2177
14081,1519
14082,167
14085,3696
14086,16272
14091,477
14092,5392
14094,24338
14098,1619
14101,1004
14102,588
14103,5291
14105,2327
14108,2905
14109,415
14111,1902
14112,0
14113,301
14120,21874
14125,1916
14126,308
14127,14450
14129,705
14130,96
14131,2685
14132,3506
14134,50
14135,66
14136,2409
14138,1173
14139,1112
14141,3814
14143,597
14145,820
14150,19586
14167,971
14168,25
14169,84
14170,1169
14171,930
14172,1498
14173,203
14174,2790
14201,6603
14202,1845
14203,776
14204,3831
14206,10121
14207,11058
14208,4739
14209,3682
14210,7057
14211,9988
14212,5177
14213,12227
14214,10150
14215,17652
14216,10941
14217,10888
14218,9070
14219,5671
14220,11546
14221,25033
14222,7343
14223,11306
14224,19383
14225,15483
14226,13584
14227,10786
14228,11437
14261,2819
14301,5982
14302,16
14303,2914
14304,14368
14305,7485
14411,7145
14414,3513
14415,76
14416,1784
14418,669
14420,9894
14422,1245
14423,2433
14424,13165
14425,5446
14427,1049
14428,3784
14432,3092
14433,2207
14435,1555
14437,6460
14441,282
14445,4014
14450,19849
14454,4969
14456,9694
14462,311
14464,3565
14466,725
14467,5212
14468,9488
14469,3162
14470,3908
14471,1331
14472,4516
14475,122
14476,1086
14477,1030
14478,629
14479,113
14480,492
14481,962
14482,3891
14485,2214
14486,130
14487,2765
14489,3367
14502,5239
14504,851
14505,2483
14506,601
14507,647
14510,2294
14511,138
14512,2244
14513,6596
14514,3181
14516,1325
14517,1456
14519,5815
14521,1326
14522,4476
14525,1278
14526,9543
14527,6320
14529,90
14530,2724
14532,2437
14533,955
14534,15504
14536,229
14537,75
14539,124
14541,3003
14542,25
14543,1528
14544,1059
14545,88
14546,2447
14548,1845
14549,9
14550,921
14551,2819
14555,546
14559,9099
14560,1091
14561,1493
14564,7234
14568,3103
14569,2829
14571,501
14572,2408
14580,24569
14585,32
14586,6191
14588,661
14589,3736
14590,2646
14591,832
14592,92
14604,809
14605,5979
14606,13878
14607,8564
14608,5746
